2015-01-22T14:08:00.000000Z,1.15118,1.151365,1.149465,1.14994,437
2015-01-22T14:09:00.000000Z,1.14996,1.15013,1.14827,1.148895,455
2015-01-22T14:10:00.000000Z,1.148895,1.149065,1.14809,1.14902,326
2015-01-22T14:11:00.000000Z,1.149025,1.149905,1.148485,1.14863,406
2015-01-22T14:12:00.000000Z,1.14863,1.14863,1.14773,1.147945,297
2015-01-22T14:13:00.000000Z,1.14793,1.148325,1.14735,1.14762,387
2015-01-22T14:14:00.000000Z,1.147625,1.1486,1.147325,1.148235,314
2015-01-22T14:15:00.000000Z,1.148195,1.14881,1.148135,1.14814,277
2015-01-22T14:16:00.000000Z,1.1481,1.1481,1.146935,1.146935,366
2015-01-22T14:17:00.000000Z,1.14689,1.147825,1.14664,1.147475,242
2015-01-22T14:18:00.000000Z,1.147495,1.147625,1.146645,1.14728,215
2015-01-22T14:19:00.000000Z,1.14727,1.14731,1.146505,1.147175,214
2015-01-22T14:20:00.000000Z,1.14713,1.14852,1.14703,1.14811,260
2015-01-22T14:21:00.000000Z,1.14806,1.14943,1.14776,1.14918,276
2015-01-22T14:22:00.000000Z,1.149135,1.149425,1.148765,1.14902,202
2015-01-22T14:23:00.000000Z,1.148975,1.149055,1.148305,1.148445,176
2015-01-22T14:24:00.000000Z,1.1484,1.1486,1.147675,1.147725,152
2015-01-22T14:25:00.000000Z,1.147685,1.148075,1.146775,1.14734,151
2015-01-22T14:26:00.000000Z,1.14739,1.14746,1.14673,1.147205,236
2015-01-22T14:27:00.000000Z,1.1472,1.148055,1.147115,1.148055,155
2015-01-22T14:28:00.000000Z,1.14806,1.148625,1.14768,1.148395,212
2015-01-22T14:29:00.000000Z,1.1484,1.148595,1.14759,1.14813,151
2015-01-22T14:30:00.000000Z,1.148175,1.148465,1.14761,1.147955,148
2015-01-22T14:31:00.000000Z,1.14794,1.14807,1.14723,1.147325,142
2015-01-22T14:32:00.000000Z,1.147285,1.14759,1.147065,1.14747,125
2015-01-22T14:33:00.000000Z,1.1475,1.14808,1.14708,1.14808,138
