2015-01-28T03:10:00.000000Z,179.0285,179.1085,179.0235,179.078,244
2015-01-28T03:15:00.000000Z,179.078,179.118,179.071,179.112,259
2015-01-28T03:20:00.000000Z,179.112,179.1385,179.045,179.1355,269
2015-01-28T03:25:00.000000Z,179.1355,179.1465,179.1085,179.1415,191
2015-01-28T03:30:00.000000Z,179.142,179.2595,179.142,179.2555,496
2015-01-28T03:35:00.000000Z,179.2535,179.2545,179.1585,179.2215,321
2015-01-28T03:40:00.000000Z,179.2215,179.298,179.185,179.298,484
2015-01-28T03:45:00.000000Z,179.2975,179.2975,179.204,179.2145,357
2015-01-28T03:50:00.000000Z,179.215,179.2535,179.1735,179.205,362
2015-01-28T03:55:00.000000Z,179.2035,179.235,179.1625,179.1775,327
2015-01-28T04:00:00.000000Z,179.178,179.2135,179.1605,179.2135,174
2015-01-28T04:05:00.000000Z,179.2135,179.2815,179.185,179.26,319
2015-01-28T04:10:00.000000Z,179.2595,179.3015,179.222,179.222,326
